benchmark,smt,event,duration,result
FASTJSON-4_1,smt-45,update,0,
FASTJSON-4_1,smt-64,check,0,false
FASTJSON-32_1,smt-77,solve,5004,UNKNOWN
GUAVA-45_1,smt-17,solve,14,UNSAT
GUAVA-45_1,smt-17,update,0,
GUAVA-45_1,smt-21,check,0,false
GUAVA-45_1,smt-21,solve,2,SAT
GUAVA-45_1,smt-58,check,0,false
GUAVA-45_1,smt-58,solve,3,SAT
FASTJSON-4_1,smt-64,solve,58,UNSAT
FASTJSON-4_1,smt-64,update,0,
FASTJSON-4_1,smt-25,check,0,false
GUAVA-114_1,smt-57,check,0,false
GUAVA-45_1,smt-51,check,2,false
FASTJSON-4_1,smt-25,solve,8,SAT
FASTJSON-4_1,smt-32,check,0,false
GUAVA-114_1,smt-57,solve,13,UNSAT
GUAVA-114_1,smt-57,update,0,
FASTJSON-4_1,smt-32,solve,6,SAT
FASTJSON-4_1,smt-99,check,0,false
GUAVA-114_1,smt-311,check,2,false
FASTJSON-4_1,smt-99,solve,9,SAT
SPOON-155_1,smt-57,check,0,false
FASTJSON-4_1,smt-43,check,0,false
GUAVA-85_1,smt-73,solve,175,UNSAT
GUAVA-85_1,smt-73,update,0,
FASTJSON-4_1,smt-43,solve,26,UNSAT
FASTJSON-4_1,smt-43,update,0,
FASTJSON-4_1,smt-47,check,0,false
FASTJSON-4_1,smt-47,solve,7,SAT
FASTJSON-4_1,smt-156,check,0,false
FASTJSON-4_1,smt-156,solve,6,UNSAT
FASTJSON-4_1,smt-156,update,0,
FASTJSON-4_1,smt-124,check,0,false
FASTJSON-4_1,smt-124,solve,6,SAT
GUAVA-85_1,smt-105,check,31,false
FASTJSON-4_1,smt-154,check,0,false
FASTJSON-4_1,smt-154,solve,6,UNSAT
FASTJSON-4_1,smt-154,update,0,
FASTJSON-4_1,smt-116,check,0,true
FASTJSON-4_1,smt-101,check,0,false
FASTJSON-4_1,smt-101,solve,9,SAT
FASTJSON-4_1,smt-30,check,0,false
FASTJSON-4_1,smt-30,solve,7,SAT
FASTJSON-4_1,smt-138,check,0,false
FASTJSON-4_1,smt-138,solve,7,UNSAT
FASTJSON-4_1,smt-138,update,0,
FASTJSON-4_1,smt-40,check,0,false
FASTJSON-4_1,smt-40,solve,6,SAT
FASTJSON-4_1,smt-111,check,0,false
FASTJSON-4_1,smt-111,solve,5,SAT
FASTJSON-4_1,smt-20,check,0,false
FASTJSON-4_1,smt-20,solve,6,UNSAT
FASTJSON-4_1,smt-20,update,0,
FASTJSON-4_1,smt-74,check,0,true
FASTJSON-4_1,smt-69,check,0,true
FASTJSON-4_1,smt-3,check,0,false
FASTJSON-4_1,smt-3,solve,5,SAT
FASTJSON-4_1,smt-81,check,0,true
FASTJSON-4_1,smt-114,check,0,true
FASTJSON-4_1,smt-139,check,0,true
FASTJSON-4_1,smt-10,check,0,false
FASTJSON-4_1,smt-10,solve,5,SAT
FASTJSON-4_1,smt-49,check,0,false
FASTJSON-4_1,smt-49,solve,5,SAT
FASTJSON-4_1,smt-83,check,0,false
FASTJSON-4_1,smt-83,solve,17,UNSAT
FASTJSON-4_1,smt-83,update,0,
FASTJSON-4_1,smt-13,check,0,false
FASTJSON-4_1,smt-13,solve,6,SAT
FASTJSON-4_1,smt-102,check,0,false
FASTJSON-4_1,smt-102,solve,8,SAT
FASTJSON-4_1,smt-17,check,0,false
FASTJSON-4_1,smt-17,solve,6,SAT
FASTJSON-4_1,smt-21,check,0,false
FASTJSON-4_1,smt-21,solve,6,SAT
FASTJSON-4_1,smt-153,check,0,false
FASTJSON-4_1,smt-153,solve,11,SAT
FASTJSON-4_1,smt-58,check,0,false
FASTJSON-4_1,smt-58,solve,8,SAT
FASTJSON-4_1,smt-51,check,0,false
GUAVA-114_1,smt-311,solve,526,UNSAT
GUAVA-114_1,smt-311,update,1,
FASTJSON-4_1,smt-51,solve,6,SAT
FASTJSON-4_1,smt-133,check,0,false
FASTJSON-4_1,smt-133,solve,10,SAT
FASTJSON-4_1,smt-71,check,0,true
FASTJSON-4_1,smt-26,check,0,false
GUAVA-114_1,smt-173,check,0,false
FASTJSON-4_1,smt-26,solve,5,SAT
FASTJSON-4_1,smt-118,check,0,false
FASTJSON-4_1,smt-118,solve,5,SAT
FASTJSON-4_1,smt-137,check,0,false
FASTJSON-4_1,smt-137,solve,7,UNSAT
FASTJSON-4_1,smt-137,update,0,
FASTJSON-4_1,smt-130,check,0,false
FASTJSON-4_1,smt-130,solve,8,SAT
FASTJSON-4_1,smt-148,check,0,false
GUAVA-114_1,smt-173,solve,74,UNSAT
GUAVA-114_1,smt-173,update,0,
FASTJSON-4_1,smt-148,solve,7,SAT
FASTJSON-4_1,smt-110,check,0,false
GUAVA-114_1,smt-225,check,4,false
FASTJSON-4_1,smt-110,solve,6,SAT
FASTJSON-4_1,smt-52,check,0,false
FASTJSON-4_1,smt-52,solve,7,UNSAT
FASTJSON-4_1,smt-52,update,0,
FASTJSON-4_1,smt-39,check,0,false
FASTJSON-4_1,smt-39,solve,11,SAT
FASTJSON-4_1,smt-46,check,0,false
FASTJSON-4_1,smt-46,solve,5,UNSAT
FASTJSON-4_1,smt-46,update,0,
FASTJSON-4_1,smt-2,check,0,false
FASTJSON-4_1,smt-2,solve,5,SAT
FASTJSON-4_1,smt-123,check,0,false
FASTJSON-4_1,smt-123,solve,7,SAT
FASTJSON-4_1,smt-79,check,0,false
FASTJSON-4_1,smt-79,solve,2,UNSAT
FASTJSON-4_1,smt-79,update,0,
FASTJSON-4_1,smt-8,check,0,false
FASTJSON-4_1,smt-8,solve,5,UNSAT
FASTJSON-4_1,smt-8,update,0,
FASTJSON-4_1,smt-122,check,0,false
FASTJSON-4_1,smt-122,solve,8,UNSAT
FASTJSON-4_1,smt-122,update,0,
FASTJSON-4_1,smt-19,check,0,false
FASTJSON-4_1,smt-19,solve,6,UNSAT
FASTJSON-4_1,smt-19,update,0,
GUAVA-114_1,smt-225,solve,208,UNSAT
GUAVA-114_1,smt-225,update,0,
FASTJSON-4_1,smt-149,check,0,false
FASTJSON-4_1,smt-149,solve,6,SAT
FASTJSON-4_1,smt-95,check,0,false
GUAVA-114_1,smt-227,check,12,false
FASTJSON-4_1,smt-95,solve,9,SAT
FASTJSON-4_1,smt-84,check,0,false
FASTJSON-4_1,smt-84,solve,11,UNSAT
FASTJSON-4_1,smt-84,update,0,
FASTJSON-4_1,smt-78,check,0,true
FASTJSON-4_1,smt-151,check,0,false
SPOON-157_1,smt-24,solve,5005,UNKNOWN
FASTJSON-4_1,smt-151,solve,8,UNSAT
FASTJSON-4_1,smt-151,update,0,
FASTJSON-4_1,smt-80,check,0,true
FASTJSON-4_1,smt-115,check,0,true
FASTJSON-4_1,smt-33,check,0,true
FASTJSON-4_1,smt-73,check,0,false
FASTJSON-4_1,smt-73,solve,3,UNSAT
FASTJSON-4_1,smt-73,update,0,
FASTJSON-4_1,smt-105,check,0,false
FASTJSON-4_1,smt-105,solve,16,SAT
FASTJSON-4_1,smt-117,check,0,false
FASTJSON-4_1,smt-117,solve,6,UNSAT
FASTJSON-4_1,smt-117,update,0,
FASTJSON-4_1,smt-152,check,0,false
FASTJSON-4_1,smt-152,solve,6,UNSAT
FASTJSON-4_1,smt-152,update,0,
FASTJSON-4_1,smt-107,check,0,false
FASTJSON-4_1,smt-107,solve,7,SAT
FASTJSON-4_1,smt-155,check,0,false
GUAVA-114_1,smt-227,solve,232,UNSAT
GUAVA-114_1,smt-227,update,0,
FASTJSON-4_1,smt-155,solve,8,SAT
FASTJSON-4_1,smt-93,check,0,false
FASTJSON-4_1,smt-93,solve,9,SAT
FASTJSON-4_1,smt-70,check,0,true
FASTJSON-4_1,smt-96,check,0,false
FASTJSON-4_1,smt-96,solve,5,SAT
FASTJSON-4_1,smt-91,check,0,false
FASTJSON-4_1,smt-91,solve,10,SAT
FASTJSON-4_1,smt-35,check,0,false
FASTJSON-4_1,smt-35,solve,8,SAT
GUAVA-114_1,smt-361,check,140,false
FASTJSON-4_1,smt-98,check,0,false
FASTJSON-4_1,smt-98,solve,59,UNSAT
FASTJSON-4_1,smt-98,update,0,
FASTJSON-4_1,smt-56,check,0,false
FASTJSON-4_1,smt-56,solve,7,UNSAT
FASTJSON-4_1,smt-56,update,0,
FASTJSON-4_1,smt-28,check,0,true
FASTJSON-4_1,smt-129,check,0,false
SPOON-157_1,smt-25,check,0,false
FASTJSON-4_1,smt-129,solve,8,UNSAT
FASTJSON-4_1,smt-129,update,0,
FASTJSON-4_1,smt-34,check,0,false
FASTJSON-4_1,smt-34,solve,6,SAT
FASTJSON-4_1,smt-68,check,0,true
FASTJSON-4_1,smt-11,check,0,false
FASTJSON-4_1,smt-11,solve,5,SAT
FASTJSON-4_1,smt-50,check,0,false
FASTJSON-4_1,smt-50,solve,5,SAT
FASTJSON-4_1,smt-44,check,0,false
FASTJSON-4_1,smt-44,solve,7,UNSAT
FASTJSON-4_1,smt-44,update,0,
FASTJSON-4_1,smt-16,check,0,false
FASTJSON-4_1,smt-16,solve,5,SAT
FASTJSON-4_1,smt-146,check,0,false
GUAVA-45_1,smt-51,solve,1459,SAT
FASTJSON-4_1,smt-146,solve,9,SAT
FASTJSON-4_1,smt-125,check,0,false
GUAVA-85_1,smt-105,solve,772,UNSAT
GUAVA-85_1,smt-105,update,0,
FASTJSON-4_1,smt-125,solve,75,UNSAT
FASTJSON-4_1,smt-125,update,0,
FASTJSON-4_1,smt-94,check,0,false
FASTJSON-4_1,smt-94,solve,3,UNSAT
FASTJSON-4_1,smt-94,update,0,
FASTJSON-4_1,smt-9,check,0,false
FASTJSON-4_1,smt-9,solve,3,UNSAT
FASTJSON-4_1,smt-9,update,0,
FASTJSON-4_1,smt-12,check,0,false
GUAVA-45_1,smt-71,check,1,false
FASTJSON-4_1,smt-12,solve,5,SAT
FASTJSON-4_1,smt-61,check,0,true
FASTJSON-4_1,smt-132,check,0,false
FASTJSON-4_1,smt-132,solve,9,SAT
FASTJSON-4_1,smt-108,check,0,false
GUAVA-110_1,smt-211,solve,5002,UNKNOWN
GUAVA-85_1,smt-117,check,21,false
FASTJSON-4_1,smt-108,solve,11,SAT
GUAVA-110_1,smt-49,check,0,false
FASTJSON-4_1,smt-22,check,0,false
FASTJSON-4_1,smt-22,solve,5,SAT
FASTJSON-4_1,smt-62,check,0,false
FASTJSON-4_1,smt-62,solve,7,SAT
FASTJSON-4_1,smt-63,check,0,false
FASTJSON-4_1,smt-63,solve,9,SAT
FASTJSON-4_1,smt-119,check,0,false
GUAVA-110_1,smt-49,solve,115,SAT
FASTJSON-4_1,smt-119,solve,6,UNSAT
FASTJSON-4_1,smt-119,update,0,
FASTJSON-4_1,smt-41,check,0,false
GUAVA-110_1,smt-83,check,0,false
SPOON-155_1,smt-57,solve,3292,UNSAT
SPOON-155_1,smt-57,update,0,
GUAVA-114_1,smt-361,solve,667,UNSAT
GUAVA-114_1,smt-361,update,1,
FASTJSON-4_1,smt-41,solve,6,SAT
GUAVA-110_1,smt-83,solve,6,SAT
FASTJSON-4_1,smt-72,check,0,true
FASTJSON-4_1,smt-136,check,0,false
GUAVA-110_1,smt-13,check,0,false
FASTJSON-4_1,smt-136,solve,7,SAT
FASTJSON-4_1,smt-140,check,0,false
FASTJSON-4_1,smt-140,solve,8,SAT
FASTJSON-4_1,smt-157,check,0,false
GUAVA-114_1,smt-271,check,4,false
FASTJSON-4_1,smt-157,solve,8,SAT
FASTJSON-4_1,smt-112,check,0,false
FASTJSON-4_1,smt-112,solve,6,UNSAT
FASTJSON-4_1,smt-112,update,0,
GUAVA-110_1,smt-13,solve,167,SAT
FASTJSON-4_1,smt-6,check,0,false
GUAVA-110_1,smt-102,check,0,false
GUAVA-110_1,smt-102,solve,4,UNSAT
GUAVA-110_1,smt-102,update,0,
GUAVA-110_1,smt-17,check,0,false
GUAVA-110_1,smt-17,solve,5,SAT
GUAVA-110_1,smt-21,check,0,false
GUAVA-110_1,smt-21,solve,153,SAT
GUAVA-110_1,smt-153,check,0,false
GUAVA-110_1,smt-153,solve,37,UNSAT
GUAVA-110_1,smt-153,update,0,
GUAVA-110_1,smt-58,check,0,false
GUAVA-110_1,smt-58,solve,137,SAT
GUAVA-110_1,smt-51,check,0,false
GUAVA-110_1,smt-51,solve,2,SAT
GUAVA-110_1,smt-176,check,0,false
SPOON-155_1,smt-37,check,9,true
SPOON-155_1,smt-1,check,0,false
SPOON-155_1,smt-1,solve,4,SAT
SPOON-155_1,smt-31,check,7,true
SPOON-155_1,smt-53,check,3,true
SPOON-155_1,smt-7,check,0,false
SPOON-155_1,smt-7,solve,4,UNSAT
SPOON-155_1,smt-7,update,0,
SPOON-155_1,smt-27,check,4,true
SPOON-155_1,smt-75,check,3,true
GUAVA-45_1,smt-71,solve,1417,SAT
SPOON-155_1,smt-67,check,4,true
GUAVA-45_1,smt-26,check,0,false
GUAVA-45_1,smt-26,solve,5,SAT
SPOON-155_1,smt-48,check,3,true
SPOON-155_1,smt-18,check,0,false
GUAVA-45_1,smt-110,check,6,false
SPOON-155_1,smt-18,solve,157,UNSAT
SPOON-155_1,smt-18,update,0,
SPOON-155_1,smt-59,check,4,true
SPOON-155_1,smt-42,check,3,true
SPOON-155_1,smt-4,check,0,false
GUAVA-85_1,smt-117,solve,2358,SAT
GUAVA-85_1,smt-107,check,0,false
SPOON-155_1,smt-4,solve,211,UNSAT
SPOON-155_1,smt-4,update,0,
SPOON-165_1,smt-34,solve,5014,UNKNOWN
SPOON-155_1,smt-66,check,4,true
GUAVA-85_1,smt-107,solve,200,SAT
GUAVA-85_1,smt-93,check,24,false
SPOON-165_1,smt-11,check,0,false
SPOON-165_1,smt-11,solve,3,UNSAT
SPOON-165_1,smt-11,update,0,
SPOON-165_1,smt-16,check,0,false
SPOON-165_1,smt-16,solve,4,SAT
SPOON-165_1,smt-9,check,0,false
SPOON-165_1,smt-9,solve,5,SAT
SPOON-165_1,smt-12,check,0,false
SPOON-165_1,smt-12,solve,5,SAT
SPOON-165_1,smt-22,check,3,false
SPOON-155_1,smt-24,check,11,true
SPOON-155_1,smt-36,check,2,true
SPOON-155_1,smt-76,check,8,true
GUAVA-114_1,smt-271,solve,5003,UNKNOWN
SPOON-155_1,smt-60,check,5,true
SPOON-155_1,smt-38,check,0,false
SPOON-155_1,smt-38,solve,5,SAT
FASTJSON-4_1,smt-6,solve,5003,UNKNOWN
SPOON-155_1,smt-45,check,0,false
FASTJSON-4_1,smt-103,check,0,false
FASTJSON-4_1,smt-103,solve,10,SAT
FASTJSON-4_1,smt-126,check,0,false
FASTJSON-4_1,smt-126,solve,4,SAT
FASTJSON-4_1,smt-29,check,0,false
FASTJSON-4_1,smt-29,solve,7,SAT
FASTJSON-4_1,smt-5,check,0,false
FASTJSON-4_1,smt-5,solve,5,SAT
FASTJSON-4_1,smt-135,check,0,false
FASTJSON-4_1,smt-135,solve,6,SAT
FASTJSON-4_1,smt-143,check,0,false
FASTJSON-4_1,smt-143,solve,6,UNSAT
FASTJSON-4_1,smt-143,update,0,
FASTJSON-4_1,smt-86,check,0,false
GUAVA-114_1,smt-362,check,24,false
SPOON-155_1,smt-45,solve,226,UNSAT
SPOON-155_1,smt-45,update,0,
GUAVA-110_1,smt-176,solve,5003,UNKNOWN
FASTJSON-4_1,smt-86,solve,19,UNSAT
FASTJSON-4_1,smt-86,update,0,
FASTJSON-4_1,smt-106,check,0,true
FASTJSON-4_1,smt-15,check,0,false
GUAVA-110_1,smt-186,check,0,false
FASTJSON-4_1,smt-15,solve,2,UNSAT
FASTJSON-4_1,smt-15,update,0,
FASTJSON-4_1,smt-14,check,0,true
FASTJSON-4_1,smt-145,check,0,false
FASTJSON-4_1,smt-145,solve,6,SAT
FASTJSON-4_1,smt-131,check,0,false
FASTJSON-4_1,smt-131,solve,7,UNSAT
FASTJSON-4_1,smt-131,update,0,
FASTJSON-4_1,smt-65,check,0,false
FASTJSON-4_1,smt-65,solve,2,UNSAT
FASTJSON-4_1,smt-65,update,0,
FASTJSON-4_1,smt-113,check,0,false
FASTJSON-4_1,smt-113,solve,6,SAT
FASTJSON-4_1,smt-54,check,0,false
FASTJSON-4_1,smt-54,solve,62,UNSAT
FASTJSON-4_1,smt-54,update,0,
FASTJSON-4_1,smt-55,check,0,false
FASTJSON-4_1,smt-55,solve,10,SAT
FASTJSON-4_1,smt-109,check,0,false
GUAVA-114_1,smt-362,solve,255,UNSAT
GUAVA-114_1,smt-362,update,1,
FASTJSON-4_1,smt-109,solve,8,SAT
FASTJSON-4_1,smt-23,check,0,true
FASTJSON-4_1,smt-77,check,0,false
FASTJSON-4_1,smt-77,solve,2,UNSAT
FASTJSON-4_1,smt-77,update,0,
FASTJSON-31_1,smt-57,check,0,false
GUAVA-114_1,smt-394,check,45,false
SPOON-155_1,smt-64,check,14,true
SPOON-155_1,smt-25,check,6,true
GUAVA-110_1,smt-186,solve,1053,SAT
GUAVA-110_1,smt-133,check,0,true
GUAVA-110_1,smt-206,check,0,true
GUAVA-110_1,smt-71,check,0,false
GUAVA-110_1,smt-71,solve,113,SAT
GUAVA-110_1,smt-26,check,0,false
SPOON-157_1,smt-25,solve,5448,UNKNOWN
GUAVA-110_1,smt-26,solve,3,SAT
GUAVA-110_1,smt-118,check,0,false
GUAVA-110_1,smt-118,solve,3,SAT
GUAVA-110_1,smt-137,check,0,false
SPOON-155_1,smt-32,check,9,true
GUAVA-110_1,smt-137,solve,101,SAT
GUAVA-110_1,smt-203,check,0,false
GUAVA-114_1,smt-394,solve,382,UNSAT
GUAVA-114_1,smt-394,update,1,
SPOON-155_1,smt-43,check,4,true
GUAVA-114_1,smt-90,check,0,false
SPOON-155_1,smt-47,check,0,false
GUAVA-114_1,smt-90,solve,63,SAT
GUAVA-114_1,smt-220,check,2,false
GUAVA-114_1,smt-220,solve,91,UNSAT
GUAVA-114_1,smt-220,update,0,
SPOON-155_1,smt-47,solve,257,UNSAT
SPOON-155_1,smt-47,update,0,
GUAVA-114_1,smt-305,check,151,false
SPOON-157_1,smt-20,check,0,false
SPOON-155_1,smt-30,check,5,true
SPOON-155_1,smt-40,check,0,false
GUAVA-85_1,smt-93,solve,2154,SAT
GUAVA-45_1,smt-110,solve,3927,SAT
GUAVA-85_1,smt-70,check,1,false
SPOON-155_1,smt-40,solve,265,UNSAT
SPOON-155_1,smt-40,update,0,
GUAVA-85_1,smt-70,solve,40,UNSAT
GUAVA-85_1,smt-70,update,0,
GUAVA-85_1,smt-96,check,12,false
GUAVA-45_1,smt-52,check,1,false
SPOON-155_1,smt-20,check,6,true
SPOON-155_1,smt-74,check,5,true
SPOON-155_1,smt-69,check,0,false
SPOON-165_1,smt-22,solve,5006,UNKNOWN
GUAVA-45_1,smt-52,solve,626,SAT
GUAVA-45_1,smt-39,check,1,false
GUAVA-85_1,smt-96,solve,459,UNSAT
GUAVA-85_1,smt-96,update,0,
FASTJSON-31_1,smt-57,solve,5003,UNKNOWN
FASTJSON-31_1,smt-37,check,0,false
GUAVA-85_1,smt-91,check,0,false
FASTJSON-31_1,smt-37,solve,20,UNSAT
FASTJSON-31_1,smt-37,update,0,
FASTJSON-31_1,smt-1,check,0,false
GUAVA-85_1,smt-91,solve,22,UNSAT
GUAVA-85_1,smt-91,update,0,
GUAVA-85_1,smt-35,check,3,false
FASTJSON-31_1,smt-1,solve,335,SAT
FASTJSON-31_1,smt-31,check,0,false
GUAVA-110_1,smt-203,solve,5002,UNKNOWN
GUAVA-110_1,smt-130,check,0,false
GUAVA-110_1,smt-130,solve,4,SAT
GUAVA-110_1,smt-209,check,0,false
GUAVA-85_1,smt-35,solve,132,UNSAT
GUAVA-85_1,smt-35,update,0,
GUAVA-85_1,smt-98,check,0,false
FASTJSON-31_1,smt-31,solve,110,UNSAT
FASTJSON-31_1,smt-31,update,0,
FASTJSON-31_1,smt-53,check,0,false
FASTJSON-31_1,smt-53,solve,4,UNSAT
FASTJSON-31_1,smt-53,update,0,
GUAVA-45_1,smt-39,solve,494,SAT
FASTJSON-31_1,smt-7,check,0,false
GUAVA-85_1,smt-98,solve,32,UNSAT
GUAVA-85_1,smt-98,update,0,
GUAVA-85_1,smt-56,check,0,false
GUAVA-45_1,smt-46,check,2,false
GUAVA-85_1,smt-56,solve,32,UNSAT
GUAVA-85_1,smt-56,update,0,
GUAVA-85_1,smt-28,check,0,false
GUAVA-110_1,smt-209,solve,520,SAT
GUAVA-110_1,smt-148,check,0,false
GUAVA-85_1,smt-28,solve,104,SAT
GUAVA-85_1,smt-129,check,4,false
GUAVA-110_1,smt-148,solve,65,UNSAT
GUAVA-110_1,smt-148,update,0,
GUAVA-110_1,smt-159,check,0,false
SPOON-157_1,smt-20,solve,5002,UNKNOWN
GUAVA-114_1,smt-305,solve,5002,UNKNOWN
SPOON-157_1,smt-3,check,0,false
GUAVA-110_1,smt-159,solve,744,SAT
SPOON-165_1,smt-41,check,84,false
GUAVA-110_1,smt-110,check,0,false
GUAVA-110_1,smt-110,solve,3,SAT
GUAVA-110_1,smt-52,check,0,false
SPOON-157_1,smt-3,solve,30,SAT
GUAVA-110_1,smt-52,solve,3,SAT
SPOON-157_1,smt-10,check,0,false
GUAVA-110_1,smt-39,check,0,false
SPOON-157_1,smt-10,solve,9,SAT
SPOON-157_1,smt-13,check,0,false
SPOON-157_1,smt-13,solve,29,SAT
SPOON-157_1,smt-17,check,0,false
SPOON-157_1,smt-17,solve,3,UNSAT
SPOON-157_1,smt-17,update,0,
GUAVA-110_1,smt-39,solve,156,SAT
GUAVA-110_1,smt-46,check,0,false
GUAVA-110_1,smt-46,solve,3,SAT
GUAVA-110_1,smt-2,check,0,false
GUAVA-110_1,smt-2,solve,4,SAT
GUAVA-110_1,smt-187,check,0,false
SPOON-155_1,smt-69,solve,5003,UNKNOWN
GUAVA-114_1,smt-191,check,1,false
SPOON-155_1,smt-3,check,0,false
GUAVA-114_1,smt-191,solve,103,UNSAT
GUAVA-114_1,smt-191,update,0,
GUAVA-114_1,smt-37,check,0,false
GUAVA-114_1,smt-37,solve,53,UNSAT
GUAVA-114_1,smt-37,update,0,
GUAVA-114_1,smt-1,check,0,false
SPOON-155_1,smt-3,solve,148,UNSAT
SPOON-155_1,smt-3,update,0,
GUAVA-114_1,smt-1,solve,10,SAT
GUAVA-45_1,smt-46,solve,1174,SAT
GUAVA-114_1,smt-142,check,3,false
SPOON-155_1,smt-10,check,0,false
GUAVA-45_1,smt-2,check,0,false
GUAVA-45_1,smt-2,solve,3,SAT
GUAVA-45_1,smt-79,check,7,false
SPOON-155_1,smt-10,solve,520,SAT
SPOON-155_1,smt-49,check,3,true
SPOON-155_1,smt-13,check,0,false
SPOON-155_1,smt-13,solve,215,UNSAT
SPOON-155_1,smt-13,update,0,
SPOON-155_1,smt-17,check,0,false
SPOON-155_1,smt-17,solve,170,UNSAT
SPOON-155_1,smt-17,update,0,
FASTJSON-31_1,smt-7,solve,5004,UNKNOWN
FASTJSON-31_1,smt-27,check,0,false
SPOON-155_1,smt-21,check,3,false
FASTJSON-31_1,smt-27,solve,267,SAT
FASTJSON-31_1,smt-75,check,0,false
FASTJSON-31_1,smt-75,solve,3,UNSAT
FASTJSON-31_1,smt-75,update,0,
FASTJSON-31_1,smt-67,check,0,false
FASTJSON-31_1,smt-67,solve,5,UNSAT
FASTJSON-31_1,smt-67,update,0,
FASTJSON-31_1,smt-48,check,0,false
FASTJSON-31_1,smt-48,solve,24,UNSAT
FASTJSON-31_1,smt-48,update,0,
FASTJSON-31_1,smt-18,check,0,false
GUAVA-85_1,smt-129,solve,5003,UNKNOWN
GUAVA-85_1,smt-34,check,0,false
GUAVA-85_1,smt-34,solve,180,SAT
GUAVA-85_1,smt-68,check,0,false
GUAVA-110_1,smt-187,solve,5003,UNKNOWN
GUAVA-85_1,smt-68,solve,54,UNSAT
GUAVA-85_1,smt-68,update,0,
GUAVA-110_1,smt-123,check,0,false
GUAVA-85_1,smt-11,check,0,false
GUAVA-110_1,smt-123,solve,6,SAT
GUAVA-110_1,smt-79,check,0,false
GUAVA-110_1,smt-79,solve,2,SAT
GUAVA-110_1,smt-8,check,0,false
GUAVA-85_1,smt-11,solve,37,UNSAT
GUAVA-85_1,smt-11,update,0,
GUAVA-85_1,smt-50,check,1,false
GUAVA-85_1,smt-50,solve,63,UNSAT
GUAVA-85_1,smt-50,update,0,
GUAVA-85_1,smt-44,check,0,false
GUAVA-85_1,smt-44,solve,44,UNSAT
GUAVA-85_1,smt-44,update,0,
GUAVA-85_1,smt-16,check,0,false
GUAVA-85_1,smt-16,solve,135,SAT
SPOON-157_1,smt-21,check,8,false
GUAVA-85_1,smt-125,check,8,false
GUAVA-114_1,smt-142,solve,5002,UNKNOWN
GUAVA-114_1,smt-162,check,5,false
GUAVA-114_1,smt-162,solve,134,UNSAT
GUAVA-114_1,smt-162,update,0,
GUAVA-114_1,smt-87,check,0,false
GUAVA-114_1,smt-87,solve,55,UNSAT
GUAVA-114_1,smt-87,update,0,
GUAVA-114_1,smt-386,check,125,false
GUAVA-85_1,smt-125,solve,306,UNSAT
GUAVA-85_1,smt-125,update,0,
GUAVA-85_1,smt-94,check,0,false
GUAVA-85_1,smt-94,solve,180,SAT
GUAVA-85_1,smt-9,check,3,false
GUAVA-45_1,smt-79,solve,2813,UNSAT
GUAVA-45_1,smt-79,update,2,
SPOON-155_1,smt-21,solve,3726,UNSAT
SPOON-155_1,smt-21,update,0,
GUAVA-114_1,smt-386,solve,520,UNSAT
GUAVA-114_1,smt-386,update,1,
GUAVA-114_1,smt-412,check,141,false
GUAVA-45_1,smt-8,check,0,false
GUAVA-45_1,smt-8,solve,5,UNSAT
GUAVA-45_1,smt-8,update,0,
GUAVA-45_1,smt-19,check,0,false
GUAVA-45_1,smt-19,solve,10,SAT
GUAVA-45_1,smt-95,check,0,false
FASTJSON-31_1,smt-18,solve,5002,UNKNOWN
SPOON-155_1,smt-58,check,4,true
SPOON-155_1,smt-51,check,2,true
SPOON-155_1,smt-71,check,0,false
FASTJSON-31_1,smt-59,check,0,false
SPOON-155_1,smt-71,solve,6,SAT
GUAVA-45_1,smt-95,solve,173,SAT
GUAVA-45_1,smt-84,check,0,false
GUAVA-45_1,smt-84,solve,17,SAT
SPOON-155_1,smt-26,check,8,true
GUAVA-45_1,smt-78,check,93,false
GUAVA-114_1,smt-412,solve,519,UNSAT
GUAVA-114_1,smt-412,update,1,
SPOON-155_1,smt-52,check,5,true
GUAVA-110_1,smt-8,solve,5002,UNKNOWN
GUAVA-114_1,smt-158,check,3,false
GUAVA-110_1,smt-122,check,0,false
GUAVA-110_1,smt-122,solve,5,UNSAT
GUAVA-110_1,smt-122,update,0,
GUAVA-110_1,smt-19,check,0,false
GUAVA-110_1,smt-19,solve,45,UNSAT
GUAVA-110_1,smt-19,update,0,
GUAVA-110_1,smt-149,check,0,true
GUAVA-110_1,smt-95,check,0,false
GUAVA-110_1,smt-95,solve,4,UNSAT
GUAVA-110_1,smt-95,update,0,
GUAVA-110_1,smt-84,check,0,false
GUAVA-110_1,smt-84,solve,6,SAT
GUAVA-110_1,smt-78,check,0,false
GUAVA-110_1,smt-78,solve,3,SAT
GUAVA-110_1,smt-164,check,0,false
GUAVA-114_1,smt-158,solve,82,UNSAT
GUAVA-114_1,smt-158,update,0,
SPOON-155_1,smt-39,check,6,true
GUAVA-110_1,smt-164,solve,444,SAT
GUAVA-114_1,smt-392,check,418,false
GUAVA-110_1,smt-151,check,0,false
GUAVA-110_1,smt-151,solve,72,UNSAT
GUAVA-110_1,smt-151,update,0,
SPOON-155_1,smt-46,check,11,true
SPOON-155_1,smt-2,check,0,false
GUAVA-110_1,smt-80,check,0,false
SPOON-155_1,smt-2,solve,4,SAT
GUAVA-110_1,smt-80,solve,3,UNSAT
